timestamp,pod_name,cpu_usage,memory_usage,cpu_memory_ratio,target_metric
2024-08-05 11:53:46.450924,pod_3,1.2280737999977709,1.1516364624070012,-0.3001803105370239,2
2024-08-05 11:53:46.450924,pod_4,-1.2072304343077496,-1.655482982170066,0.4835166281076257,4
2024-08-05 11:53:46.450924,pod_2,-0.41596522871908403,1.5379479270469767,-0.7217217752970125,4
2024-08-05 11:53:46.450924,pod_8,-1.1728109186418068,-0.12244176037673866,-0.714648386787156,4
2024-08-05 11:53:46.450924,pod_5,-0.2645501440836019,-0.11089892067423518,-0.3730459306024512,3
2024-08-05 11:53:46.450924,pod_1,-0.4214286970357098,0.320282455666037,-0.5467203459380954,2
2024-08-05 12:03:46.450924,pod_6,0.757873016677455,-0.0034352541092073463,-0.042047996476019,4
2024-08-05 12:03:46.450924,pod_5,-1.4159359183459104,0.5458524930253711,-0.8742036653372959,2
2024-08-05 12:03:46.450924,pod_8,-1.6045695995892677,0.29979466809278754,-0.9130022261846256,2
2024-08-05 12:03:46.450924,pod_7,-0.5203770897259664,-1.6350673820054156,1.5432442166771905,1
2024-08-05 12:03:46.450924,pod_9,-0.02718968666989974,-0.0647104533861597,-0.3012025609631337,4
2024-08-05 12:03:46.450924,pod_10,-0.16277189474218431,-0.9631362038184414,0.2225656139468633,1
2024-08-05 12:03:46.450924,pod_4,-1.54180220429561,0.17755617237512403,-0.883725621399054,1
2024-08-05 12:03:46.450924,pod_3,0.856362164566477,-1.3754097218385675,2.0359476846602513,2
2024-08-05 12:03:46.450924,pod_2,0.7673415917703683,-0.04401610769220842,-0.0181685748980795,1
2024-08-05 12:03:46.450924,pod_1,-1.464166492383617,-1.023987817192042,-0.617592846690972,4
2024-08-05 12:13:46.450924,pod_8,1.459049427408292,0.4037459156674324,0.0004748888784059,4
2024-08-05 12:13:46.450924,pod_5,-1.0524015900443986,-0.8935892879250521,-0.4093601828765867,4
2024-08-05 12:13:46.450924,pod_2,-1.102290198197813,1.4502377347673476,-0.8582589324472077,1
2024-08-05 12:13:46.450924,pod_4,-0.7882495233446903,0.23566192582325526,-0.6457542319502626,2
2024-08-05 12:13:46.450924,pod_3,0.8855359242720365,1.2776204540016964,-0.4052165272459555,2
2024-08-05 12:13:46.450924,pod_9,1.549027417501223,-0.3190054048080847,0.4758710169369671,1
2024-08-05 12:13:46.450924,pod_7,0.06877546857390816,-1.1477385452700877,0.6598928302923737,1
2024-08-05 12:13:46.450924,pod_10,-0.06866042179303691,-1.1460593019465144,0.5478177417652185,2
2024-08-05 12:13:46.450924,pod_6,1.1458234325521934,0.5376504350922982,-0.1434206536657721,4
2024-08-05 12:13:46.450924,pod_1,1.4840564277093682,-1.6035465640070448,4.456708125920118,3
2024-08-05 12:23:46.450924,pod_5,1.6792971138200985,-0.04129147267918852,0.3137916727854694,2
2024-08-05 12:23:46.450924,pod_9,-0.11572836605790926,-1.632905333216225,2.193127477948535,1
2024-08-05 12:23:46.450924,pod_8,-0.43433418703880566,-0.44361082258517776,-0.3091619921622828,3
2024-08-05 12:23:46.450924,pod_7,0.452644012456719,1.259755605715521,-0.4984557536322976,4
2024-08-05 12:23:46.450924,pod_10,0.6896253603393189,0.23660385876231008,-0.1702051044500575,3
2024-08-05 12:23:46.450924,pod_3,0.8102386556889924,-0.6521366467031798,0.4494914186453112,1
2024-08-05 12:23:46.450924,pod_4,-0.6351121500241633,-0.593989698439446,-0.3330538304166511,4
2024-08-05 12:23:46.450924,pod_6,0.8583438900185866,-0.10118353030945827,0.046368076424016,2
2024-08-05 12:23:46.450924,pod_2,0.8381908496663997,-0.8771679919291904,0.7488182087382973,1
2024-08-05 12:23:46.450924,pod_1,0.800187581054393,-0.939231935578975,0.822215794501256,1
2024-08-05 12:33:46.450924,pod_2,1.595877689863224,1.0620987320882675,-0.1908777937429244,1
2024-08-05 12:33:46.450924,pod_8,0.6474658346639145,-0.13496691356488638,-0.0150977307796795,2
2024-08-05 12:33:46.450924,pod_7,0.766790454532144,-0.04003432665349902,-0.020415373896612,1
2024-08-05 12:33:46.450924,pod_4,1.368487651154851,1.7055511169377944,-0.3850284079125152,1
2024-08-05 12:33:46.450924,pod_1,-0.9528393135143572,-0.62008270201536,-0.4818055044828676,2
2024-08-05 12:33:46.450924,pod_9,-0.9257646593506503,-0.5342284507722458,-0.5013066658723444,1
2024-08-05 12:33:46.450924,pod_6,0.7208359970383363,-0.4789328733550839,0.2444745632286012,1
2024-08-05 12:33:46.450924,pod_3,-0.12738397080442904,-1.1245792948691877,0.4662748399859529,3
2024-08-05 12:33:46.450924,pod_5,-0.9073225354546598,0.15387697980962753,-0.6699800174524887,1
2024-08-05 12:33:46.450924,pod_10,1.4121120795605344,0.12133475828934456,0.1214510665045323,4
2024-08-05 12:43:46.450924,pod_9,-1.2483706114238122,-0.37941533987497017,-0.694126622608194,3
2024-08-05 12:43:46.450924,pod_10,-1.4007166994626157,0.5666736449116385,-0.8714596920639759,3
2024-08-05 12:43:46.450924,pod_1,-0.7583103554340141,-1.2942657437699614,0.2004554357079808,2
2024-08-05 12:43:46.450924,pod_3,-1.0070125482442895,-0.8777736201312629,-0.3899608756963172,4
2024-08-05 12:43:46.450924,pod_6,1.3998362474217982,0.5332325022598846,-0.0693358131958376,2
2024-08-05 12:43:46.450924,pod_4,1.371275104155045,-1.6567309359506543,4.939583074924527,1
2024-08-05 12:43:46.450924,pod_5,0.08988108761227451,-0.25014856280815156,-0.1759331216067115,3
2024-08-05 12:43:46.450924,pod_7,-1.4607225020953425,-1.6685860841746984,0.0818674744435395,3
2024-08-05 12:43:46.450924,pod_2,-0.9142623335124446,1.3196881871812598,-0.8087896938263207,2
2024-08-05 12:43:46.450924,pod_8,0.0883196810171471,-1.6717640795163404,2.860897787641573,4
2024-08-05 12:53:46.450924,pod_10,-1.017789790532682,0.7844374054259352,-0.7868416230851293,1
2024-08-05 12:53:46.450924,pod_6,1.430605708129551,-1.6204244368258731,4.569980631965341,2
2024-08-05 12:53:46.450924,pod_7,0.9820380869836935,0.8753944176029795,-0.2904774037529555,4
2024-08-05 12:53:46.450924,pod_1,-0.7995818952106065,1.1003455275879632,-0.7638031236884608,3
2024-08-05 12:53:46.450924,pod_3,-0.40870659184108893,-1.5331247606030325,1.21517871244109,3
2024-08-05 12:53:46.450924,pod_2,0.22845887715797525,-1.2413229988255967,0.9915225831353386,4
2024-08-05 12:53:46.450924,pod_5,-1.138127538567165,0.8596286554628871,-0.8246545887609699,3
2024-08-05 12:53:46.450924,pod_4,-0.59891921990906,0.8011644708648048,-0.6799789704559445,4
2024-08-05 12:53:46.450924,pod_9,-0.6584605155466305,-0.7060155263205702,-0.2859346939529203,2
2024-08-05 12:53:46.450924,pod_8,0.9020698890464068,-0.42063987844651446,0.279834580664891,4
2024-08-05 13:03:46.450924,pod_10,-0.9552391056580957,1.1299967803515545,-0.8028430869366332,2
2024-08-05 13:03:46.450924,pod_3,1.4095774476997784,-0.4700231330220406,0.5556090209562478,2
2024-08-05 13:03:46.450924,pod_9,1.4198272519183022,0.5353422079117949,-0.0644380516967213,3
2024-08-05 13:03:46.450924,pod_7,-0.5766112976632536,-0.5397625276585137,-0.3306185866743156,3
2024-08-05 13:03:46.450924,pod_8,-0.5650731207807284,0.9451357349766606,-0.6901983926065014,2
2024-08-05 13:03:46.450924,pod_6,-1.4429233038908706,-0.78522059878009,-0.6884377233338828,2
2024-08-05 13:03:46.450924,pod_4,-0.6993878582087617,-0.8946292160238962,-0.1876729834264666,2
2024-08-05 13:03:46.450924,pod_5,0.13084393569931035,-1.704010607959856,3.2712641049389672,1
2024-08-05 13:03:46.450924,pod_2,0.028716083352813584,0.7801867774127775,-0.5133386265446079,4
2024-08-05 13:03:46.450924,pod_1,-0.8093292343185879,-1.005342700318223,-0.1733917312355988,3
2024-08-05 13:13:46.450924,pod_3,-0.09819404621518361,-1.3707585759692547,1.0225438865522227,3
2024-08-05 13:13:46.450924,pod_10,-1.0953629363754316,0.7711552822014656,-0.8058263823250797,1
2024-08-05 13:13:46.450924,pod_5,-0.9718774572222653,-0.5954046127001729,-0.5010776319994481,2
2024-08-05 13:13:46.450924,pod_8,1.0125851967016857,0.8176346789269933,-0.2670958992444658,1
2024-08-05 13:13:46.450924,pod_7,0.6256546565504715,1.3886129258850204,-0.4824302743612094,3
2024-08-05 13:13:46.450924,pod_4,1.5332889875798101,-0.5075054015569965,0.6526733850249519,1
2024-08-05 13:13:46.450924,pod_2,-1.5512116936985474,0.13309280805033946,-0.883139375421519,3
2024-08-05 13:13:46.450924,pod_9,-1.5940644251518912,0.1943111457369427,-0.9022374607692398,2
2024-08-05 13:13:46.450924,pod_1,-0.8115007604343549,-0.72996596136194,-0.356363142267457,2
2024-08-05 13:13:46.450924,pod_6,-1.3428756002604,0.5422085459191908,-0.8531424801624685,3
2024-08-05 13:23:46.450924,pod_1,0.9296448199325675,-1.2734176055960624,1.7152999122623451,4
2024-08-05 13:23:46.450924,pod_5,-1.2331818361888054,1.4520080786123373,-0.8860439805402907,2
2024-08-05 13:23:46.450924,pod_8,-0.6086613530100664,-1.3244609606813877,0.3969028894575231,1
2024-08-05 13:23:46.450924,pod_3,0.3702647976777907,0.0741576531803755,-0.213081331154924,2
2024-08-05 13:23:46.450924,pod_4,0.5808514341756557,1.6567159814273122,-0.5335371696854256,2
2024-08-05 13:23:46.450924,pod_2,1.6465184618374262,-0.9061042881340089,1.304490641282532,2
2024-08-05 13:23:46.450924,pod_10,0.8615825551291035,0.38755523500149036,-0.1731285023033152,3
2024-08-05 13:23:46.450924,pod_6,0.009940097756971644,0.4014121812826067,-0.4341345037390443,4
2024-08-05 13:23:46.450924,pod_7,0.0924733846334976,1.3923037393100008,-0.5977341989622739,1
2024-08-05 13:23:46.450924,pod_9,-0.480279040163246,0.1990802472756686,-0.5381921306307557,2
2024-08-05 13:33:46.450924,pod_2,0.9339074902698977,-0.8259207330278037,0.7317507036152219,2
2024-08-05 13:33:46.450924,pod_4,0.02070753152711171,0.796813328673843,-0.5186308448861895,4
2024-08-05 13:33:46.450924,pod_6,0.5952146749162349,1.4897719890596028,-0.5054447023215654,4
2024-08-05 13:33:46.450924,pod_10,-1.498959107418317,0.8168057350177368,-0.9139893324772468,4
2024-08-05 13:33:46.450924,pod_9,-0.8070512068541207,-1.5350485026221155,0.6859997754206959,2
2024-08-05 13:33:46.450924,pod_5,-0.5116414051388173,1.2408422758607098,-0.7120352742236771,1
2024-08-05 13:33:46.450924,pod_3,-0.07616538099564919,0.7703766366603935,-0.538886712141667,2
2024-08-05 13:33:46.450924,pod_8,1.5331777223277776,1.7006286946033984,-0.3515952804930848,1
2024-08-05 13:33:46.450924,pod_1,0.13120531313656897,-0.38484822725829065,-0.0870597232356936,3
2024-08-05 13:33:46.450924,pod_7,-0.18653179501318484,0.7121076203445473,-0.5573113019487983,4
2024-08-05 13:43:46.450924,pod_10,0.5207559055087981,-1.6197462519222259,3.1144376550889494,2
2024-08-05 13:43:46.450924,pod_4,-1.5551955774534854,0.2267766100658665,-0.8920450515848278,4
2024-08-05 13:43:46.450924,pod_9,-0.89630586521583,1.4007504937306794,-0.8110382377455714,2
2024-08-05 13:43:46.450924,pod_8,-0.22425768767568213,0.3974724540092216,-0.5036382836808722,2
2024-08-05 13:43:46.450924,pod_5,0.38669653446780644,-1.146648163729435,0.9101854292538736,1
2024-08-05 13:43:46.450924,pod_2,-0.5269837523187058,1.6892038065822779,-0.757724678248352,4
2024-08-05 13:43:46.450924,pod_1,0.6229045409807894,1.201805617446374,-0.4496288815537703,2
2024-08-05 13:43:46.450924,pod_3,-1.1287399006772465,1.6970966362711246,-0.8773928592952123,4
2024-08-05 13:43:46.450924,pod_7,-1.1610635416902242,-1.4666828494337283,0.0684052118444938,2
2024-08-05 13:43:46.450924,pod_6,0.7196663582662508,0.12089858504748467,-0.112870459601307,3
2024-08-05 13:53:46.450924,pod_3,-0.2715158188427399,-0.7092940324814504,-0.0742235528695706,1
2024-08-05 13:53:46.450924,pod_10,1.5245932679917036,1.204475979009936,-0.2451377318010464,2
2024-08-05 13:53:46.450924,pod_7,-1.528704314333132,1.4079413016139057,-0.9469855783147104,3
2024-08-05 13:53:46.450924,pod_8,-0.1698623585384713,0.35075691263927355,-0.476079996671428,1
2024-08-05 13:53:46.450924,pod_2,-0.9137252812271409,-1.094801273086263,-0.1712387943641188,3
2024-08-05 13:53:46.450924,pod_4,1.3297136035630888,-0.4701965149761083,0.5188622277144486,1
2024-08-05 13:53:46.450924,pod_1,0.9689754599568116,-1.2854649447734532,1.7935901728875108,2
2024-08-05 13:53:46.450924,pod_6,0.07689303872822294,1.155721062034954,-0.5667975628305825,4
2024-08-05 13:53:46.450924,pod_5,-1.6599782782025383,-0.3600545655114533,-0.8765242226449903,1
2024-08-05 13:53:46.450924,pod_9,0.7187598737054817,0.6076526762508894,-0.286066085687838,1
2024-08-05 14:03:46.450924,pod_7,-0.8405466377573779,-0.3354196868299089,-0.529528318666492,4
2024-08-05 14:03:46.450924,pod_10,-0.5639342379729083,1.553504481788986,-0.7536334531977068,2
2024-08-05 14:03:46.450924,pod_6,1.2626434862947824,0.7174895682918858,-0.1716975194361065,3
2024-08-05 14:03:46.450924,pod_1,-0.37591663914216383,0.750499428547475,-0.6141960684183843,3
2024-08-05 14:03:46.450924,pod_3,1.3100932834465526,-1.370775319407458,2.4881130075875384,3
2024-08-05 14:03:46.450924,pod_2,-0.3641412764682738,0.615151029490446,-0.5880568968260564,3
2024-08-05 14:03:46.450924,pod_4,1.2038546441786147,0.2126427608238325,0.0064220068432951,1
2024-08-05 14:03:46.450924,pod_9,-1.5093176215150872,-1.109316240126572,-0.6125856463962487,3
2024-08-05 14:03:46.450924,pod_5,-0.41696388608677115,0.1981735867800413,-0.5172577682868209,4
2024-08-05 14:03:46.450924,pod_8,0.8834589586086291,0.15553467458504122,-0.0730266663312837,2
2024-08-05 14:13:46.450924,pod_10,-0.6012031266848051,0.4554970985893093,-0.6274869070517881,3
2024-08-05 14:13:46.450924,pod_1,-1.235768169089896,0.8821857824490996,-0.8511329247836839,3
2024-08-05 14:13:46.450924,pod_8,-1.2179196431157113,-0.492317267992649,-0.6531921458494295,3
2024-08-05 14:13:46.450924,pod_5,1.0694017913026757,-1.6049620498220452,3.8332530561152063,1
2024-08-05 14:13:46.450924,pod_7,1.190015751697549,0.15418019549585943,0.0298783434899436,1
2024-08-05 14:13:46.450924,pod_3,-1.329672329560816,-0.6813996711498199,-0.6564619472135291,4
2024-08-05 14:13:46.450924,pod_6,-0.685763907173006,1.6083954991944256,-0.7830245596682742,3
2024-08-05 14:13:46.450924,pod_9,-0.1684462802298253,1.5687668397039356,-0.6739976583923228,3
2024-08-05 14:13:46.450924,pod_4,-0.8707045384120162,-0.09627356165340628,-0.6058537165042204,1
2024-08-05 14:13:46.450924,pod_2,-1.2464835386208861,-0.23487403571711168,-0.7227636001331734,3
2024-08-05 14:23:46.450924,pod_1,-1.3964008575147948,-0.38431310097578014,-0.7580328732971849,1
2024-08-05 14:23:46.450924,pod_9,1.171035482494842,0.7081218235526535,-0.1932057837612617,2
2024-08-05 14:23:46.450924,pod_5,-1.2879286696759529,1.7005118982835883,-0.9090234791694968,1
2024-08-05 14:23:46.450924,pod_3,-0.6798240502592773,-0.17240480690620555,-0.5128254357890216,1
2024-08-05 14:23:46.450924,pod_7,0.4036635181574511,-0.7177131709750351,0.30029870450968,3
2024-08-05 14:23:46.450924,pod_2,-0.8789503545840315,0.4020599529749509,-0.7014379769464935,4
2024-08-05 14:23:46.450924,pod_6,1.3409358658466048,-1.656895837207665,4.889470030859979,1
2024-08-05 14:23:46.450924,pod_4,0.14127483708174893,-1.2743560287928302,0.9949992620005204,1
2024-08-05 14:23:46.450924,pod_10,1.3999789109044911,1.3659044188556038,-0.3107417573525585,2
2024-08-05 14:23:46.450924,pod_8,0.5914262793598533,-1.4587300504680696,2.131604499157467,4
2024-08-05 14:33:46.450924,pod_4,-1.3179355459984117,-1.243347389158388,-0.3707717626419469,3
2024-08-05 14:33:46.450924,pod_10,0.42880048304256535,-0.19714708517918092,-0.0669155665328537,4
2024-08-05 14:33:46.450924,pod_5,-1.2293267232823883,1.245751228142675,-0.8737085355309432,1
2024-08-05 14:33:46.450924,pod_7,-1.1420241684861459,-0.6755985063124397,-0.5588223088526177,4
2024-08-05 14:33:46.450924,pod_6,-1.4238061361638934,0.8708323489311355,-0.8978536610816218,2
2024-08-05 14:33:46.450924,pod_9,-0.3029436623328649,1.3023589294701525,-0.6724761536469103,1
2024-08-05 14:33:46.450924,pod_3,1.6720756337426206,0.8633956640065634,-0.1123142134815703,1
2024-08-05 14:33:46.450924,pod_8,0.7753023456583631,-0.465631775352968,0.2588113708131816,2
2024-08-05 14:33:46.450924,pod_1,0.3263472621433264,-1.3290703530542964,1.325515495299125,4
2024-08-05 14:33:46.450924,pod_2,0.9994702687801661,-1.207139604502439,1.565443473169305,3
2024-08-05 14:43:46.450924,pod_7,-1.1438214931376796,0.33614789786834137,-0.7731484841880493,3
2024-08-05 14:43:46.450924,pod_10,0.5241803003217159,-0.9857208149446512,0.7147649012729386,1
2024-08-05 14:43:46.450924,pod_4,-0.8807678611973505,-0.022766539095398733,-0.6260544922817749,4
2024-08-05 14:43:46.450924,pod_2,-0.758332173938219,-0.4217340993142907,-0.4645901819566144,3
2024-08-05 14:43:46.450924,pod_6,-0.7833837636613921,-1.2552448441094346,0.1185562103292969,2
2024-08-05 14:43:46.450924,pod_8,1.6789672501830584,-0.7963087521292029,1.121715927778818,2
2024-08-05 14:43:46.450924,pod_1,-0.18852477542294693,-0.45398192430670703,-0.1918193862336722,1
2024-08-05 14:43:46.450924,pod_9,1.439788305685002,-1.1905651091043874,1.883356608984424,1
2024-08-05 14:43:46.450924,pod_5,0.32464592806162046,1.071692030366469,-0.4946939706718075,4
2024-08-05 14:43:46.450924,pod_3,0.10732856951695574,0.7005467826981095,-0.4763116834235812,2
2024-08-05 14:53:46.450924,pod_2,-1.39431763690321,-0.6223263794175111,-0.7061445981067641,3
2024-08-05 14:53:46.450924,pod_9,0.4526801268949501,-1.3085576855534824,1.383653420821077,1
2024-08-05 14:53:46.450924,pod_8,0.4944413475339206,-0.7163100381850621,0.3483797238498141,3
2024-08-05 14:53:46.450924,pod_1,-1.612442025575368,0.9026104161545829,-0.946908551920852,3
2024-08-05 14:53:46.450924,pod_7,0.7566747361030366,0.326263255346086,-0.1828607972060529,1
2024-08-05 14:53:46.450924,pod_5,1.5025331530845032,0.8096937042238289,-0.1383440570931214,2
2024-08-05 14:53:46.450924,pod_6,1.4679758307113149,-0.22227842644067183,0.3632604561085607,1
2024-08-05 14:53:46.450924,pod_3,-1.0942703708543355,1.514588025696681,-0.8604000753251468,3
2024-08-05 14:53:46.450924,pod_4,-1.0230450828216842,-1.3444250099747665,0.0201923476015582,4
2024-08-05 14:53:46.450924,pod_10,-1.0468209985029215,-1.5364637996193284,0.3663758872918329,1
2024-08-05 15:03:46.450924,pod_4,1.1681233438903145,0.4644212884490949,-0.1102811414821452,2
2024-08-05 15:03:46.450924,pod_1,-1.27939568355289,-1.1088485149767027,-0.4373699116707003,4
2024-08-05 15:03:46.450924,pod_2,1.0412013896628816,-1.6735901779605802,4.589694114728606,4
2024-08-05 15:03:46.450924,pod_7,-0.3204645148531499,-0.8807020867052918,0.0367609025208672,3
2024-08-05 15:03:46.450924,pod_3,0.35906312566774534,-0.5789735725487299,0.1522874908892579,4
2024-08-05 15:03:46.450924,pod_9,-1.1269568319465129,0.11078786430730779,-0.7368593527580856,2
2024-08-05 15:03:46.450924,pod_6,-1.0887472913410907,-1.4377247930601604,0.1008173456198572,4
2024-08-05 15:03:46.450924,pod_5,-1.222021021143246,-0.5361806587924669,-0.6433628179061025,1
2024-08-05 15:03:46.450924,pod_8,0.2473513999975392,0.6369218153088052,-0.4239685718110265,2
2024-08-05 15:03:46.450924,pod_10,1.6731358014993143,-0.20798245501713034,0.4340003090015578,3
2024-08-05 15:13:46.450924,pod_2,1.0181624949556678,0.4298424209583352,-0.1416639118694393,2
2024-08-05 15:13:46.450924,pod_9,0.3336538304823439,-0.9684452777202884,0.5600788635050007,4
2024-08-05 15:13:46.450924,pod_4,-0.5440168727997957,-1.626707174129402,1.4579544844903665,1
2024-08-05 15:13:46.450924,pod_5,0.9101158233673846,-0.9967921233717653,0.9971540952395304,4
2024-08-05 15:13:46.450924,pod_1,1.1972158924947247,0.33489661841118995,-0.049962402462851,1
2024-08-05 15:13:46.450924,pod_3,-1.7179154721602512,-0.4846584751320066,-0.8884159340112608,2
2024-08-05 15:13:46.450924,pod_8,-1.6372005901716309,0.8238789403703715,-0.9499045480656076,1
2024-08-05 15:13:46.450924,pod_6,1.4684511345360995,1.0664299961396082,-0.222322674509285,2
2024-08-05 15:13:46.450924,pod_10,-0.37783917426227204,0.9170366199718042,-0.6400004716054418,1
2024-08-05 15:13:46.450924,pod_7,0.38308522403189793,-0.7552369681169344,0.3273031633459218,3
2024-08-05 15:23:46.450924,pod_10,0.9693237710954657,0.0765554020050538,-0.0069558500191323,1
2024-08-05 15:23:46.450924,pod_9,-1.6919451531547005,0.10187125821788479,-0.9285412869174527,2
2024-08-05 15:23:46.450924,pod_1,1.6493108829319447,0.4242960930031412,0.0483885351043163,4
2024-08-05 15:23:46.450924,pod_3,-0.1980008126902697,-1.0885401453108208,0.3581788123096016,4
2024-08-05 15:23:46.450924,pod_8,-0.7859777169638553,-1.1600635580325016,-0.0052597946756708,4
2024-08-05 15:23:46.450924,pod_6,-1.469264485194063,-1.4904273300445785,-0.2711593102942018,3
2024-08-05 15:23:46.450924,pod_7,0.6985527833949157,-1.379808662134944,1.888868374472692,4
2024-08-05 15:23:46.450924,pod_2,0.5209715954379568,0.02008070385704804,-0.1375983212373529,2
2024-08-05 15:23:46.450924,pod_5,-0.14500074563393658,1.164822638304226,-0.6192699132987658,2
2024-08-05 15:23:46.450924,pod_4,0.4588161230621348,1.2609230243376393,-0.497275812824142,3
2024-08-05 15:33:46.450924,pod_7,-0.2300278704168066,-1.1489426833218732,0.4244077561470966,1
2024-08-05 15:33:46.450924,pod_4,-0.25038057893520355,-1.3912679304673292,0.9209418580882746,3
2024-08-05 15:33:46.450924,pod_6,1.045451699445682,-1.5921135837084048,3.670855934413861,2
2024-08-05 15:33:46.450924,pod_5,-0.7915444366647424,-0.021118803071690034,-0.5941119533773311,2
2024-08-05 15:33:46.450924,pod_10,0.03553655382193746,0.2692500463128375,-0.3903101200129034,4
2024-08-05 15:33:46.450924,pod_1,-1.0491747672142806,-1.6420367980816633,0.70083979598282,4
2024-08-05 15:33:46.450924,pod_9,0.8353415389204917,-0.3706480178958964,0.2114928172930924,4
2024-08-05 15:33:46.450924,pod_8,-1.1176879642448827,1.026050021592348,-0.8329266808345287,4
2024-08-05 15:33:46.450924,pod_3,-1.715119477871286,0.5649012579452514,-0.9600193848917584,1
2024-08-05 15:33:46.450924,pod_2,0.07831348498733692,0.472706802602996,-0.4318818354021478,4
2024-08-05 15:43:46.450924,pod_1,0.10119946261498816,-0.07365545572850749,-0.2501010218751643,2
2024-08-05 15:43:46.450924,pod_2,0.651978172571586,1.3789335068965864,-0.4751030433410909,2
2024-08-05 15:43:46.450924,pod_9,-0.30813524375895557,-1.5743829441075563,1.5438610169868967,2
2024-08-05 15:43:46.450924,pod_10,0.5520524037388848,1.1098217351254223,-0.4483379094715439,2
2024-08-05 15:43:46.450924,pod_7,-1.4596952387925861,-0.5978746016409167,-0.7449394452326776,2
2024-08-05 15:43:46.450924,pod_8,-1.3693708085653005,-0.2102652828036123,-0.7762860406367245,1
2024-08-05 15:43:46.450924,pod_5,-1.370111215843738,1.1409418508504166,-0.899927064768432,3
2024-08-05 15:43:46.450924,pod_6,1.7056199395438336,0.03120783811892263,0.275749994083672,1
2024-08-05 15:43:46.450924,pod_4,-0.5790038822636899,0.04685502930912432,-0.5348064449985972,1
2024-08-05 15:43:46.450924,pod_3,-1.2541461599692136,1.5794079127908691,-0.8967637803928252,2
2024-08-05 15:53:46.450924,pod_2,0.778356599571758,-1.574954504312284,3.125060863770606,2
2024-08-05 15:53:46.450924,pod_10,-1.5846635387864063,-0.18063165238474135,-0.8653079194943302,4
2024-08-05 15:53:46.450924,pod_1,-0.08709588333440464,0.30702679630851576,-0.4393593133442614,1
2024-08-05 15:53:46.450924,pod_8,-1.4122623706756452,-0.2675433028443522,-0.7846331402920905,3
2024-08-05 15:53:46.450924,pod_5,-0.09266387643808333,-0.14112643012624076,-0.296165340980769,4
2024-08-05 15:53:46.450924,pod_6,0.6809197130421637,-0.8754076948716628,0.6492320941901893,1
2024-08-05 15:53:46.450924,pod_3,0.663231192306152,-1.35002689637207,1.7340967038424626,2
2024-08-05 15:53:46.450924,pod_7,0.5841432280323953,0.04889996145885492,-0.1280601810741978,3
2024-08-05 15:53:46.450924,pod_4,-1.3720256437559852,0.47555063433421724,-0.8559780728545181,2
2024-08-05 15:53:46.450924,pod_9,-0.18525562460469483,1.2137046141665455,-0.6350872366473865,2
2024-08-05 16:03:46.450924,pod_8,-0.2328032504060344,-1.1135329038379866,0.3680669764506059,3
2024-08-05 16:03:46.450924,pod_5,-1.2248496784206941,-0.16372544061968886,-0.7272324369571505,1
2024-08-05 16:03:46.450924,pod_7,-0.08517575303969456,-1.4832495611624523,1.4264309443992151,3
2024-08-05 16:03:46.450924,pod_4,0.4459697714177634,1.0598390120728924,-0.4636748044043762,2
2024-08-05 16:03:46.450924,pod_1,-1.2443248261504793,0.225233452349815,-0.7913661751331214,2
2024-08-05 16:03:46.450924,pod_6,0.052694905015662506,-0.6480785560678527,0.0518174822529369,1
2024-08-05 16:03:46.450924,pod_9,-1.3120744780297788,0.7140524792297666,-0.858299159080643,2
2024-08-05 16:03:46.450924,pod_10,-0.30341587250031,0.47828713378529963,-0.5445882779372112,3
2024-08-05 16:03:46.450924,pod_3,0.16267833114142527,1.6796836339621601,-0.6199021913898207,3
2024-08-05 16:03:46.450924,pod_2,-1.4414305780099177,-1.2784115763956738,-0.4544181128694028,4
2024-08-05 16:13:46.450924,pod_9,-0.9871825649015573,-0.903250536734778,-0.3628252949632289,2
2024-08-05 16:13:46.450924,pod_8,0.03516165128022196,-1.5788926211487906,2.0694390471000315,1
2024-08-05 16:13:46.450924,pod_3,-0.9296943754903937,-0.3684920267979533,-0.5578977192272782,4
2024-08-05 16:13:46.450924,pod_10,-1.043338589242206,-1.326818533051732,-0.0248760617971306,3
2024-08-05 16:13:46.450924,pod_6,-0.21675941427649326,0.7484072656582099,-0.571862699919036,1
2024-08-05 16:13:46.450924,pod_1,-1.6318944485631972,-0.42064734664399683,-0.8568491363067212,1
2024-08-05 16:13:46.450924,pod_7,0.0870867035665644,0.5709526073369269,-0.4530252094212706,2
2024-08-05 16:13:46.450924,pod_4,-1.0289864510312126,1.176168247070511,-0.8235526990783251,3
2024-08-05 16:13:46.450924,pod_2,-0.38331442464593385,-1.1650562753661287,0.3263883968049406,1
2024-08-05 16:13:46.450924,pod_5,-0.09290347068701063,-0.7745890355941379,0.076929366529837,1
2024-08-05 16:23:46.450924,pod_3,-0.5559578280222263,-0.738944382049521,-0.2099873972678081,3
2024-08-05 16:23:46.450924,pod_8,-1.160215979682614,0.18700780537445363,-0.7589995784394711,3
2024-08-05 16:23:46.450924,pod_7,-0.711483026631397,0.36063007756951065,-0.6440025990250297,4
2024-08-05 16:23:46.450924,pod_1,-0.5952561948779007,0.8554753092835903,-0.6862665692371941,2
2024-08-05 16:23:46.450924,pod_4,0.36631010892922133,-1.4980631715470436,2.059630766734801,1
2024-08-05 16:23:46.450924,pod_2,0.23166084253421634,0.673785537126337,-0.4368564280422901,4
